Date,ticker,net_ret,intraday_drop_pct,open,low,close,next_open
2001-05-23,AMZN,0.00605130615178033,6.666669119532699,0.8100000023841858,0.7559999823570251,0.7799999713897705,0.7854999899864197
2001-05-30,AMZN,0.010494257248472964,5.562273590645689,0.8270000219345093,0.781000018119812,0.7829999923706055,0.7919999957084656
2001-06-04,AMZN,0.007870482454309921,6.75519539483225,0.8659999966621399,0.8075000047683716,0.8454999923706055,0.8529999852180481
2001-06-05,AMZN,0.012990268345612954,6.213361572752082,0.8529999852180481,0.800000011920929,0.8220000267028809,0.8335000276565552
2001-06-06,AMZN,-0.011631619880561089,7.138576682606529,0.8335000276565552,0.7739999890327454,0.7994999885559082,0.7910000085830688
2001-06-11,AMZN,-0.018496571128359292,6.774187296411677,0.7749999761581421,0.7225000262260437,0.7429999709129333,0.7300000190734863
2001-06-13,AMZN,-0.001,5.681820536158105,0.7480000257492065,0.7055000066757202,0.7059999704360962,0.7059999704360962
2001-06-14,AMZN,-0.022068470443451383,6.79886403335699,0.7059999704360962,0.6579999923706055,0.6644999980926514,0.6504999995231628
2001-06-15,AMZN,-0.004202520937742874,5.457338971935787,0.6504999995231628,0.6150000095367432,0.6244999766349792,0.6225000023841858
2001-06-18,AMZN,0.05140916136010648,6.265056157150206,0.6225000023841858,0.5835000276565552,0.5914999842643738,0.6225000023841858
2001-06-19,AMZN,-0.008922590359011984,10.040160604116293,0.6225000023841858,0.5600000023841858,0.5680000185966492,0.5634999871253967
2001-06-22,AMZN,0.024000014420478465,5.71210438267109,0.656499981880188,0.6190000176429749,0.6200000047683716,0.6355000138282776
2001-07-16,AMZN,-0.011618338827062459,5.489967771269042,0.847000002861023,0.8004999756813049,0.8004999756813049,0.7919999957084656
2001-07-23,AMZN,-0.15134313757205264,6.227970883516627,0.8510000109672546,0.7979999780654907,0.8015000224113464,0.6809999942779541
2001-07-24,AMZN,0.018071312165150143,12.628482583015005,0.6809999942779541,0.5950000286102295,0.6029999852180481,0.6144999861717224
2001-07-25,AMZN,0.012900983585367936,9.92676824772719,0.6144999861717224,0.5534999966621399,0.5755000114440918,0.5835000276565552
2001-07-27,AMZN,-0.004265361333080966,5.1094956142004655,0.6165000200271606,0.5849999785423279,0.612500011920929,0.6104999780654907
2001-08-09,AMZN,0.010472241558591937,7.989227075405443,0.5569999814033508,0.512499988079071,0.5230000019073486,0.5289999842643738
2001-08-10,AMZN,0.014075362435176205,6.049144876135572,0.5289999842643738,0.4970000088214874,0.4975000023841858,0.5049999952316284
2001-08-15,AMZN,-0.001,5.123341461205012,0.5270000100135803,0.5,0.5040000081062317,0.5040000081062317
2001-08-16,AMZN,-0.031581071156826505,6.746033482435611,0.5040000081062317,0.4699999988079071,0.49050000309944153,0.4754999876022339
2001-08-21,AMZN,0.026300312843016736,7.663558201036095,0.5350000262260437,0.49399998784065247,0.4945000112056732,0.5080000162124634
2001-08-22,AMZN,-0.007862715307174296,5.610240077645607,0.5080000162124634,0.4794999957084656,0.5099999904632568,0.5065000057220459
2001-08-23,AMZN,0.020806882312516622,5.528133627375065,0.5065000057220459,0.47850000858306885,0.4814999997615814,0.492000013589859
2001-08-28,AMZN,0.006021032727912742,5.533596465468,0.5059999823570251,0.4779999852180481,0.4984999895095825,0.5019999742507935
2001-08-29,AMZN,-0.015145822661464695,10.25895726061788,0.5019999742507935,0.4505000114440918,0.4595000147819519,0.453000009059906
2001-08-30,AMZN,0.00015073314740434124,5.629138855004007,0.453000009059906,0.42750000953674316,0.4345000088214874,0.4350000023841858
2001-09-05,AMZN,0.02383659366850623,20.900692260460733,0.43299999833106995,0.3425000011920929,0.3824999928474426,0.3919999897480011
2001-09-19,AMZN,-0.028359754797419635,9.659869142262417,0.3675000071525574,0.3319999873638153,0.36550000309944153,0.3555000126361847
2001-09-25,AMZN,0.014514862237607153,6.2750320603749685,0.37450000643730164,0.35100001096725464,0.3544999957084656,0.36000001430511475
2001-09-26,AMZN,0.0178976763762478,16.666666666666664,0.36000001430511475,0.30000001192092896,0.3174999952316284,0.32350000739097595
2001-09-27,AMZN,0.007064508376086847,12.364766783244258,0.32350000739097595,0.28349998593330383,0.3100000023841858,0.3125
2001-09-28,AMZN,-0.011050221655395698,6.719999313354492,0.3125,0.2915000021457672,0.2985000014305115,0.2955000102519989
2001-10-01,AMZN,0.02562225046307651,6.768192905232148,0.2955000102519989,0.27549999952316284,0.3005000054836273,0.3084999918937683
2001-10-04,AMZN,-0.010943138523227185,5.782793946320174,0.3544999957084656,0.33399999141693115,0.35199999809265137,0.34850001335144043
2001-10-09,AMZN,-0.0024471594030081455,6.188470886066186,0.3555000126361847,0.3334999978542328,0.34549999237060547,0.3449999988079071
2001-10-17,AMZN,-0.002121128596550535,11.322648534113982,0.49900001287460327,0.4424999952316284,0.44600000977516174,0.445499986410141
2001-10-18,AMZN,0.0013612446800919504,5.948369799536395,0.445499986410141,0.4189999997615814,0.4235000014305115,0.4244999885559082
2001-10-19,AMZN,0.006490614686852376,11.660775003622614,0.4244999885559082,0.375,0.40049999952316284,0.4034999907016754
2001-10-24,AMZN,-0.03372248194365442,8.074533793574973,0.4025000035762787,0.3700000047683716,0.38199999928474426,0.3695000112056732
2001-10-29,AMZN,-0.00667377049776305,7.490142323520706,0.3804999887943268,0.35199999809265137,0.35249999165534973,0.3504999876022339
2001-10-30,AMZN,0.05663239774159679,9.843073974043325,0.3504999876022339,0.3160000145435333,0.32100000977516174,0.3395000100135803
2001-11-01,AMZN,-0.001,6.7796578777597984,0.3540000021457672,0.33000001311302185,0.3474999964237213,0.3474999964237213
2001-11-08,AMZN,0.010477699141077434,12.010437505111332,0.382999986410141,0.3370000123977661,0.34850001335144043,0.35249999165534973
2001-11-12,AMZN,0.05431919894399167,5.027934681635868,0.3580000102519989,0.3400000035762787,0.35249999165534973,0.3720000088214874
2001-11-15,AMZN,0.016679594398612167,5.097612950318106,0.460999995470047,0.4375,0.45249998569488525,0.46050000190734863
2001-11-20,AMZN,0.015279067833272781,5.181917383494113,0.45350000262260437,0.4300000071525574,0.4300000071525574,0.43700000643730164
2001-11-21,AMZN,0.01036362558800321,8.009152381727235,0.43700000643730164,0.4020000100135803,0.4399999976158142,0.4449999928474426
2001-11-27,AMZN,-0.021905965677278025,6.887971862255799,0.6025000214576721,0.5609999895095825,0.5740000009536743,0.5619999766349792
2001-11-29,AMZN,0.012452901853442496,9.251472946559849,0.5945000052452087,0.5394999980926514,0.5575000047683716,0.5649999976158142
2001-12-05,AMZN,0.02280952139598944,5.24194005810876,0.6200000047683716,0.5874999761581421,0.5879999995231628,0.6019999980926514
2001-12-07,AMZN,-0.01466356308523006,6.427990070224846,0.6144999861717224,0.574999988079071,0.5855000019073486,0.5774999856948853
2001-12-12,AMZN,-0.03206628156694057,6.436045128818916,0.6215000152587891,0.5814999938011169,0.5954999923706055,0.5770000219345093
2001-12-13,AMZN,0.01828377218918394,5.979203041510243,0.5770000219345093,0.5425000190734863,0.5444999933242798,0.5550000071525574
2001-12-14,AMZN,0.008090900224102623,9.279283197773042,0.5550000071525574,0.5034999847412109,0.550000011920929,0.5550000071525574
2001-12-17,AMZN,0.0212017107250318,8.288288868805884,0.5550000071525574,0.5090000033378601,0.5404999852180481,0.5525000095367432
2001-12-24,AMZN,0.11497154087347668,6.305419841617244,0.5074999928474426,0.4754999876022339,0.49149999022483826,0.5485000014305115
2001-12-27,AMZN,0.028245301691737355,6.7078529670749845,0.5665000081062317,0.5285000205039978,0.5299999713897705,0.5454999804496765
2002-01-09,AMZN,0.010274944905767278,5.518393465417096,0.5979999899864197,0.5649999976158142,0.5764999985694885,0.5830000042915344
2002-01-10,AMZN,-0.0019057314726461645,6.775299794491774,0.5830000042915344,0.5435000061988831,0.5519999861717224,0.5515000224113464
2002-01-14,AMZN,0.02174975376974308,6.5740829963739404,0.5400000214576721,0.5044999718666077,0.5055000185966492,0.5170000195503235
2002-01-16,AMZN,0.0745750346758023,9.790214287322003,0.5005000233650208,0.4514999985694885,0.45649999380111694,0.4909999966621399
2002-01-29,AMZN,-0.017877670734397104,10.102964145850493,0.7770000100135803,0.6984999775886536,0.7110000252723694,0.6990000009536743
2002-01-30,AMZN,0.014827306045840687,5.579395518515215,0.6990000009536743,0.6600000262260437,0.6949999928474426,0.7059999704360962
2002-01-31,AMZN,-0.00945671858585358,5.028327404106169,0.7059999704360962,0.6704999804496765,0.7095000147819519,0.703499972820282
2002-02-01,AMZN,-0.060723245177211595,5.117264411891072,0.703499972820282,0.6675000190734863,0.6865000128746033,0.6455000042915344
2002-02-05,AMZN,0.03378267990573966,6.8447329791417575,0.5989999771118164,0.5580000281333923,0.574999988079071,0.5950000286102295
2002-02-06,AMZN,-0.0018881409312066087,5.882357066065183,0.5950000286102295,0.5600000023841858,0.5630000233650208,0.5625
2002-02-20,AMZN,-0.0048580210007031135,7.884759051726709,0.659500002861023,0.6075000166893005,0.6480000019073486,0.6455000042915344
2002-03-07,AMZN,0.039332882393551524,6.1547878474231545,0.8205000162124634,0.7699999809265137,0.781000018119812,0.8125
2002-03-15,AMZN,0.007553075366016278,5.04555181452071,0.7135000228881836,0.6775000095367432,0.7014999985694885,0.7074999809265137
2002-04-03,AMZN,0.0033892041205777126,5.358386916677105,0.718500018119812,0.6800000071525574,0.6834999918937683,0.6865000128746033
2002-04-10,AMZN,-0.015836868991118025,5.159890753699841,0.6880000233650208,0.6524999737739563,0.6740000247955322,0.6639999747276306
2002-04-11,AMZN,0.011558801102676527,5.722889916949362,0.6639999747276306,0.6259999871253967,0.6370000243186951,0.6449999809265137
2002-04-18,AMZN,0.007415122525999704,5.102043960816961,0.7350000143051147,0.6974999904632568,0.7129999995231628,0.718999981880188
2002-04-29,AMZN,-0.0040902318524858,5.074622170594121,0.8374999761581421,0.7950000166893005,0.8090000152587891,0.8065000176429749
2002-05-10,AMZN,0.012577332839231705,6.092794001820457,0.8945000171661377,0.8399999737739563,0.847000002861023,0.8585000038146973
2002-05-17,AMZN,-0.01978915093432769,5.808709978778716,0.9984999895095825,0.940500020980835,0.9580000042915344,0.9399999976158142
2002-05-21,AMZN,-0.005797474796545142,5.066529033013775,0.9769999980926514,0.9275000095367432,0.9380000233650208,0.9334999918937683
2002-06-14,AMZN,0.006728900789027983,5.134185566161365,0.8569999933242798,0.8130000233650208,0.8410000205039978,0.8475000262260437
2002-06-20,AMZN,0.001849000139722797,5.349347634977515,0.9160000085830688,0.8669999837875366,0.8774999976158142,0.8799999952316284
2002-06-25,AMZN,-0.043372917577347125,10.953230363516338,0.8445000052452087,0.7519999742507935,0.7670000195503235,0.734499990940094
2002-06-27,AMZN,-0.011718764384412536,5.027931307327849,0.8054999709129333,0.7649999856948853,0.7929999828338623,0.784500002861023
2002-07-01,AMZN,0.0026900333293332973,16.388372810874717,0.8084999918937683,0.6759999990463257,0.6775000095367432,0.6800000071525574
2002-07-10,AMZN,-0.02105353580637352,6.389777647642032,0.7825000286102295,0.7325000166893005,0.7480000257492065,0.7329999804496765
2002-07-17,AMZN,-0.015851514728801457,9.026132318345997,0.8420000076293945,0.765999972820282,0.8080000281333923,0.7960000038146973
2002-07-23,AMZN,-0.15082821163539983,7.335904847974789,0.7770000100135803,0.7200000286102295,0.7275000214576721,0.6184999942779541
2002-07-25,AMZN,0.01741473400149713,9.555071994234828,0.6855000257492065,0.6200000047683716,0.6244999766349792,0.6359999775886536
2002-08-05,AMZN,0.030080095493406993,6.373627237357484,0.6825000047683716,0.6389999985694885,0.6434999704360962,0.6635000109672546
2002-08-07,AMZN,-0.027470597774099628,7.753053807376102,0.6965000033378601,0.6424999833106995,0.6800000071525574,0.6620000004768372
2002-09-20,AMZN,-0.017393457409210774,11.461320752847993,0.8725000023841858,0.7724999785423279,0.7929999828338623,0.7799999713897705
2002-09-25,AMZN,0.011714622198240585,5.442173209698726,0.8084999918937683,0.7645000219345093,0.7864999771118164,0.796500027179718
2002-10-15,AMZN,-0.036374883623035814,5.997981853990489,0.9919999837875366,0.9325000047683716,0.9470000267028809,0.9135000109672546
2002-10-17,AMZN,-0.014874015115916406,8.308454571949094,1.0049999952316284,0.921500027179718,0.9369999766349792,0.9240000247955322
2002-12-05,AMZN,-0.039972464447860345,6.1707486192430006,1.1829999685287476,1.1100000143051147,1.128999948501587,1.0850000381469727
2002-12-26,AMZN,-0.01725615410625506,7.3645171741997295,1.0794999599456787,1.0,1.0149999856948853,0.9984999895095825
2002-12-27,AMZN,-0.0015302474604028907,7.711563659373032,0.9984999895095825,0.921500027179718,0.9430000185966492,0.9424999952316284
2003-02-13,AMZN,-0.004489575546003493,6.396184301314648,1.0475000143051147,0.9804999828338623,1.003000020980835,0.9994999766349792
2003-02-27,AMZN,-0.0033126161697866747,6.509686113008652,1.0829999446868896,1.0125000476837158,1.0809999704360962,1.0785000324249268
2003-04-09,AMZN,0.013764541202173814,5.730551173992089,1.3174999952316284,1.2419999837875366,1.253000020980835,1.2714999914169312
2003-06-06,AMZN,0.03258320458015311,7.741399466746827,1.8020000457763672,1.662500023841858,1.6675000190734863,1.7235000133514404
2003-07-15,AMZN,0.0013419367927085977,5.023980900510773,1.9804999828338623,1.88100004196167,1.9214999675750732,1.9259999990463257
2003-12-03,AMZN,-0.002164830505728804,5.06468944062152,2.7049999237060547,2.568000078201294,2.575500011444092,2.572499990463257
2004-01-29,AMZN,0.00448556497066221,6.610297135339378,2.6019999980926514,2.430000066757202,2.4609999656677246,2.4744999408721924
2004-02-02,AMZN,-0.002657421505365085,5.330700451653749,2.5325000286102295,2.3975000381469727,2.4135000705718994,2.4094998836517334
2004-02-03,AMZN,-0.0038927484569373284,7.615680512162119,2.4094998836517334,2.2260000705718994,2.246999979019165,2.240499973297119
2004-04-20,AMZN,-0.001,5.203518229967586,2.382999897003174,2.259000062942505,2.259999990463257,2.259999990463257
2004-04-30,AMZN,-0.0037523127421712037,5.9704754354322525,2.302999973297119,2.1654999256134033,2.180000066757202,2.1740000247955322
2004-07-21,AMZN,-0.0244584501811683,5.917154277683889,2.365999937057495,2.2260000705718994,2.23799991607666,2.185499906539917
2004-07-23,AMZN,0.005253090928781124,6.851898113815534,2.123500108718872,1.9780000448226929,1.9989999532699585,2.0114998817443848
2004-08-05,AMZN,-0.011109523238512907,5.426352142781439,1.8704999685287476,1.7690000534057617,1.780500054359436,1.7625000476837158
2004-08-19,AMZN,-0.005400714552161888,9.71187357680217,2.013000011444092,1.8174999952316284,1.93149995803833,1.9229999780654907
2004-10-22,AMZN,-0.01834102373353568,8.890116746772545,1.8109999895095825,1.649999976158142,1.7300000190734863,1.7000000476837158
2005-02-02,AMZN,-0.1676667046193199,5.087105026794262,2.1524999141693115,2.0429999828338623,2.0940001010894775,1.7450000047683716
2005-02-23,AMZN,-0.015059782305821896,5.00715187543676,1.747499942779541,1.659999966621399,1.7070000171661377,1.6829999685287476
2006-02-02,AMZN,-0.1189223601140125,9.215324398292173,2.191999912261963,1.9900000095367432,2.13700008392334,1.8849999904632568
2006-07-26,AMZN,0.006235359455512236,9.73574333957455,1.437999963760376,1.2979999780654907,1.312999963760376,1.3224999904632568
2006-09-21,AMZN,-0.001,6.730769515196817,1.6119999885559082,1.503499984741211,1.5110000371932983,1.5110000371932983
2007-07-31,AMZN,-0.006602259773400962,6.8100322893390945,4.184999942779541,3.9000000953674316,3.927000045776367,3.9049999713897705
2007-10-11,AMZN,-0.00010450259383615117,7.552714440417864,4.766499996185303,4.406499862670898,4.4670000076293945,4.4710001945495605
2007-10-24,AMZN,-0.006635094096473404,8.363598963520671,4.543499946594238,4.16349983215332,4.436500072479248,4.411499977111816
2007-11-02,AMZN,-0.01995779963210664,5.081272631064633,4.398499965667725,4.175000190734863,4.298999786376953,4.21750020980835
2007-11-08,AMZN,-0.014878939725910482,6.221197498472803,4.340000152587891,4.070000171661377,4.178999900817871,4.120999813079834
2008-01-04,AMZN,-0.002914545021398867,5.104008377117544,4.663000106811523,4.425000190734863,4.439499855041504,4.431000232696533
2008-01-09,AMZN,-0.015550638906933947,8.35997525848921,4.377999782562256,4.01200008392334,4.261000156402588,4.198999881744385
2008-01-23,AMZN,0.006570668370740157,7.473545786995452,3.7799999713897705,3.497499942779541,3.698499917984009,3.7265000343322754
2008-02-01,AMZN,-0.002741928414364664,7.150089354166848,3.9509999752044678,3.6684999465942383,3.7314999103546143,3.7249999046325684
2008-02-06,AMZN,-0.01735275061033625,5.712311282461777,3.615000009536743,3.4084999561309814,3.424499988555908,3.368499994277954
2008-02-21,AMZN,0.008155955907773824,6.18069045555683,3.697000026702881,3.4684998989105225,3.494999885559082,3.5269999504089355
2008-07-09,AMZN,0.0002746496992502021,5.472103011153807,3.7279999256134033,3.5239999294281006,3.5304999351501465,3.5350000858306885
2008-07-14,AMZN,-0.007185861605132632,5.367193838529364,3.4655001163482666,3.2795000076293945,3.313999891281128,3.2934999465942383
2008-09-17,AMZN,0.020526458830802456,8.290422798266764,3.884000062942505,3.562000036239624,3.5769999027252197,3.6540000438690186
2008-09-22,AMZN,0.010477374258302807,8.393932736396446,4.05649995803833,3.7160000801086426,3.746500015258789,3.7894999980926514
2008-09-23,AMZN,0.006525069666665183,6.623563204831413,3.7894999980926514,3.5385000705718994,3.5880000591278076,3.615000009536743
2008-09-29,AMZN,0.03830545713967859,10.363983369737968,3.4205000400543213,3.065999984741211,3.1675000190734863,3.2920000553131104
2008-10-06,AMZN,0.007585042883181397,5.604124231931921,3.203000068664551,3.0234999656677246,3.2614998817443848,3.2894999980926514
2008-10-07,AMZN,-0.05021396021392159,11.080712752324517,3.2894999980926514,2.924999952316284,2.9260001182556152,2.7820000648498535
2008-10-09,AMZN,-0.05475002203243157,9.633695651086626,3.0985000133514404,2.799999952316284,2.799999952316284,2.6494998931884766
2008-10-14,AMZN,-0.02606263289403024,13.70078580512078,3.174999952316284,2.740000009536743,2.7929999828338623,2.7230000495910645
2008-10-15,AMZN,-0.048619117528315874,11.219244397863951,2.7230000495910645,2.4175000190734863,2.436000108718872,2.319999933242798
2008-10-16,AMZN,-0.03003159954172809,6.487061424129707,2.319999933242798,2.1695001125335693,2.5144999027252197,2.441499948501587
2008-10-30,AMZN,-0.013343532289594447,6.262764381497322,2.937999963760376,2.753999948501587,2.8355000019073486,2.80049991607666
2008-11-05,AMZN,-0.04293919528087158,10.179224221567724,2.873500108718872,2.5810000896453857,2.5989999771118164,2.490000009536743
2008-11-06,AMZN,0.010435810974565453,7.028110507872744,2.490000009536743,2.315000057220459,2.3610000610351562,2.388000011444092
2008-11-10,AMZN,-0.02906441414417426,6.242502313108556,2.499000072479248,2.3429999351501465,2.4230000972747803,2.3550000190734863
2008-11-12,AMZN,-0.004849920672473463,7.024323788785971,2.19950008392334,2.0450000762939453,2.078000068664551,2.069999933242798
2008-11-13,AMZN,-0.03037902706117185,7.053135901243566,2.069999933242798,1.9240000247955322,2.246500015258789,2.180500030517578
2008-11-18,AMZN,-0.013226890873573961,9.187012458615804,1.9865000247955322,1.8040000200271606,1.9220000505447388,1.8984999656677246
2008-11-19,AMZN,-0.016346000295628386,5.846718137117623,1.8984999656677246,1.787500023841858,1.7920000553131104,1.7645000219345093
2008-11-25,AMZN,-0.032287028627409675,5.8921391884116225,2.1045000553131104,1.9804999828338623,2.109499931335449,2.0434999465942383
2008-12-02,AMZN,-0.026006109512328367,6.2092286366811855,2.069499969482422,1.940999984741211,2.059499979019165,2.007999897003174
2008-12-05,AMZN,0.01744172073982675,5.643937429907071,2.2945001125335693,2.1649999618530273,2.4130001068115234,2.4574999809265137
2008-12-10,AMZN,-0.008444608453833862,6.062957702523289,2.572999954223633,2.4170000553131104,2.484999895095825,2.4665000438690186
2008-12-22,AMZN,0.004617952803456036,6.065886329410947,2.5799999237060547,2.4235000610351562,2.492000102996826,2.50600004196167
2008-12-29,AMZN,0.0012267522824235028,5.580403893950603,2.571500062942505,2.427999973297119,2.4700000286102295,2.4755001068115234
2009-01-12,AMZN,-0.01948993053441305,6.005178775601692,2.7060000896453857,2.5434999465942383,2.5959999561309814,2.5480000972747803
2009-03-06,AMZN,0.007267083836689344,8.251535404683725,3.259999990463257,2.990999937057495,3.0845000743865967,3.109999895095825
2009-05-07,AMZN,0.004171529958611761,5.862440112928506,4.136499881744385,3.8940000534057617,3.9639999866485596,3.984499931335449
2009-12-04,AMZN,0.0020527559058938776,5.794173250745395,7.171000003814697,6.755499839782715,6.879000186920166,6.900000095367432
2010-02-01,AMZN,-0.001673035566909114,7.598635188136223,6.158999919891357,5.690999984741211,5.94350004196167,5.939499855041504
2010-05-04,AMZN,-0.015095325710304839,5.3384453801013,6.781000137329102,6.419000148773193,6.491499900817871,6.400000095367432
2010-05-06,AMZN,-0.006749386754307984,7.230766002948467,6.5,6.03000020980835,6.435500144958496,6.398499965667725
2010-06-08,AMZN,0.011369599038686003,5.081966354525931,6.099999904632568,5.789999961853027,5.941999912261963,6.015500068664551
2010-06-29,AMZN,-0.0012762415415296581,8.816450512253352,5.813000202178955,5.30049991607666,5.430500030517578,5.428999900817871
2011-08-18,AMZN,-0.013217919692182452,6.009100729173555,9.560500144958496,8.986000061035156,9.12600040435791,9.01449966430664
2011-09-27,AMZN,0.00854465485121685,5.046542008492922,11.711000442504883,11.119999885559082,11.21049976348877,11.317500114440918
2011-09-29,AMZN,-0.02010624199662124,7.635479014359239,11.708499908447266,10.814499855041504,11.121999740600586,10.909500122070312
2011-10-25,AMZN,-0.10427979993957613,5.322933024073012,11.929499626159668,11.294500350952148,11.357500076293945,10.184499740600586
2011-12-13,AMZN,-0.0093652413486458,5.33517432524359,9.428000450134277,8.925000190734863,9.025500297546387,8.949999809265137
2011-12-21,AMZN,0.003244411501153981,5.183591223470034,9.095999717712402,8.624500274658203,8.717499732971191,8.754500389099121
2013-01-29,AMZN,0.08599824862390308,6.173963219030955,13.767499923706055,12.917499542236328,13.017499923706055,14.149999618530273
2013-01-30,AMZN,-0.00730587269139726,5.61483688124901,14.149999618530273,13.355500221252441,13.637999534606934,13.552000045776367
2013-04-26,AMZN,-0.0006468399775648322,6.356260398413108,13.498499870300293,12.64050006866455,12.740500450134277,12.744999885559082
2014-02-03,AMZN,0.008937828647752426,5.259347459126534,17.948999404907227,17.0049991607666,17.3075008392334,17.47949981689453
2014-04-04,AMZN,-0.007222916977422778,5.830221098787629,16.75749969482422,15.780500411987305,16.149999618530273,16.04949951171875
2014-04-28,AMZN,-0.0014721102524391078,5.263159215615413,15.199999809265137,14.399999618530273,14.829000473022461,14.821999549865723
2015-07-24,AMZN,-0.004154391837461706,8.573545374434827,28.949499130249023,26.467500686645508,26.47100067138672,26.387500762939453
2016-01-13,AMZN,-0.00368125729422101,6.7194962004478125,31.04400062561035,28.95800018310547,29.090499877929688,29.012500762939453
2016-02-03,AMZN,-0.012429726051042256,5.709123639614133,27.674999237060547,26.094999313354492,26.553499221801758,26.25
2016-02-05,AMZN,-0.032187179675936484,5.685086543491425,26.464000701904297,24.95949935913086,25.10650062561035,24.32349967956543
2016-11-10,AMZN,-0.009957689119074072,7.846586869262966,38.94049835205078,35.8849983215332,37.11899948120117,36.7864990234375
2017-06-09,AMZN,-0.012560796870911856,8.444447458526234,50.625,46.349998474121094,48.91550064086914,48.349998474121094
2018-02-05,AMZN,-0.021532402203237412,5.839063728961805,70.13099670410156,66.03600311279297,69.5,68.072998046875
2018-02-08,AMZN,0.01602329448151585,5.577471108274025,71.48400115966797,67.49700164794922,67.5250015258789,68.67449951171875
2018-02-09,AMZN,0.01771445505930322,7.831143132150631,68.67449951171875,63.29650115966797,66.9800033569336,68.2334976196289
2018-03-27,AMZN,-0.03443244929425107,5.728828891862022,78.62000274658203,74.11599731445312,74.85250091552734,72.3499984741211
2018-04-24,AMZN,-0.0024314160767139525,5.687589859492565,76.79000091552734,72.42250061035156,73.00450134277344,72.9000015258789
2018-10-10,AMZN,-0.018803732281244028,5.569763075618099,92.89450073242188,87.72049713134766,87.76249694824219,86.19999694824219
2018-10-24,AMZN,0.022518816896454692,6.604267677897338,88.68499755859375,82.8280029296875,83.20999908447266,85.16699981689453
2018-10-29,AMZN,-0.03525870215416565,9.939759036144578,83.0,74.75,76.94400024414062,74.30799865722656
2018-12-04,AMZN,-0.03308461366380508,5.182235641923157,87.80000305175781,83.25,83.41999816894531,80.74349975585938
2018-12-21,AMZN,-0.02383196577121553,6.896290974296523,73.24949645996094,68.197998046875,68.87249755859375,67.30000305175781
2019-06-03,AMZN,0.0028695732246374426,5.000545325193278,88.00050354003906,83.5999984741211,84.6344985961914,84.96199798583984
2020-03-20,AMZN,-0.010934508599594911,5.480944831243641,96.31549835205078,91.0364990234375,92.30449676513672,91.38749694824219
2020-04-21,AMZN,0.016559221598043777,5.66702625636188,120.83049774169922,113.98300170898438,116.40599822998047,118.44999694824219
2020-07-13,AMZN,-0.005832474321826941,5.61878248651821,162.55299377441406,153.41949462890625,155.1999969482422,154.4499969482422
2020-09-03,AMZN,-0.015845606238779036,5.222385138315997,174.25,165.14999389648438,168.39999389648438,165.89999389648438
2020-09-04,AMZN,-0.04671699152569455,6.2347745516132465,165.89999389648438,155.55650329589844,164.7310028076172,157.1999969482422
2020-10-16,AMZN,0.007219495383072909,6.0427024511842875,168.1614990234375,158.0,163.635498046875,164.98049926757812
2022-01-21,AMZN,-0.026539320078234948,5.254752586285935,149.9499969482422,142.07049560546875,142.64300537109375,139.0
2022-01-26,AMZN,0.01287967759671637,5.134026456579231,144.75,137.31849670410156,138.87249755859375,140.8000030517578
2022-03-07,AMZN,-0.006598282438511033,5.518976770877647,145.44349670410156,137.41650390625,137.4530029296875,136.68350219726562
2022-04-29,AMZN,-0.01613097900069522,6.333509757709479,129.8489990234375,121.625,124.28150177001953,122.4010009765625
2022-05-05,AMZN,-0.014375477742448434,6.4451202144467725,123.0,115.07250213623047,116.40699768066406,114.8499984741211
2022-06-28,AMZN,-0.0011862595174741903,5.691629149315116,113.5,107.04000091552734,107.4000015258789,107.37999725341797
2022-06-30,AMZN,-0.00024675801012803754,5.170663153941294,108.11000061035156,102.5199966430664,106.20999908447266,106.29000091552734
2022-10-14,AMZN,0.02902805461789973,6.573181507711473,114.0999984741211,106.5999984741211,106.9000015258789,110.11000061035156
2022-11-01,AMZN,0.004475759626858842,7.625733693700383,103.98999786376953,96.05999755859375,96.79000091552734,97.31999969482422
2022-11-02,AMZN,0.002799375419950038,5.456224388866446,97.31999969482422,92.01000213623047,92.12000274658203,92.47000122070312
2022-11-15,AMZN,-0.022123953059561403,5.687436099846976,103.20999908447266,97.33999633789062,98.94000244140625,96.8499984741211
2023-06-07,AMZN,0.013682823806051393,5.023230277540922,127.01000213623047,120.62999725341797,121.2300033569336,123.01000213623047
2025-03-03,AMZN,-0.024948900398930024,5.062105808667164,213.35000610351562,202.5500030517578,205.02000427246094,200.11000061035156
2025-04-08,AMZN,0.007554971427099987,8.99421734470374,185.22999572753906,168.57000732421875,170.66000366210938,172.1199951171875
2025-04-10,AMZN,-0.008118466704736454,5.171481995057022,185.44000244140625,175.85000610351562,181.22000122070312,179.92999267578125
2000-02-09,MSFT,-0.0020518108732853245,5.082809822958309,33.349161628347176,31.654087165227303,31.69217872619629,31.658844548013974
2000-02-11,MSFT,0.011977137672332439,5.482717520858161,31.95880928540543,30.20659804925686,30.454193115234375,30.84940137199057
2000-02-18,MSFT,-0.00034303718795448144,5.125000000000011,30.47325440255691,28.911500114425866,28.968637466430664,28.987668783961738
2000-03-06,MSFT,0.05968966177840254,6.119791666666672,29.254305630387933,27.464003072278253,27.616369247436523,29.292397356610923
2000-04-04,MSFT,-0.0045282530304689515,7.235494880546072,27.902064696953342,25.88321223423863,26.98786735534668,26.892647330564284
2000-04-14,MSFT,0.0006863991654757194,7.42496050552923,24.11195941236731,22.3216559488898,22.58829689025879,22.62638977528404
